time,open,high,low,close,volume
2026.02.24 12:00:00,1.3498999999999999,1.35049,1.34907,1.34927,2306
2026.02.24 13:00:00,1.34928,1.3493,1.34833,1.3485,2425
2026.02.24 14:00:00,1.34849,1.34894,1.34772,1.34877,2478
2026.02.24 15:00:00,1.34876,1.34912,1.34758,1.34851,3190
2026.02.24 16:00:00,1.3485,1.34986,1.34787,1.34977,4071
2026.02.24 17:00:00,1.34976,1.3523399999999999,1.34901,1.3513600000000001,4349
2026.02.24 18:00:00,1.35135,1.35357,1.35125,1.35288,2974
2026.02.24 19:00:00,1.3529,1.3529499999999999,1.35132,1.3517299999999999,2307
2026.02.24 20:00:00,1.3517299999999999,1.35191,1.35052,1.35065,2051
2026.02.24 21:00:00,1.35066,1.35115,1.34994,1.35008,1943
2026.02.24 22:00:00,1.3501,1.35079,1.34954,1.34966,1766
2026.02.24 23:00:00,1.34967,1.3498700000000001,1.34824,1.34824,1590
2026.02.25 00:00:00,1.34901,1.34973,1.34879,1.349,1047
2026.02.25 01:00:00,1.3489,1.3497,1.34869,1.34947,562
2026.02.25 02:00:00,1.34948,1.35036,1.34901,1.35026,1376
2026.02.25 03:00:00,1.35028,1.35058,1.34997,1.35019,1754
2026.02.25 04:00:00,1.35018,1.35205,1.35016,1.3518,2120
2026.02.25 05:00:00,1.35179,1.35205,1.35072,1.35117,2855
2026.02.25 06:00:00,1.35118,1.35182,1.351,1.35157,1103
2026.02.25 07:00:00,1.35158,1.35237,1.35148,1.3520699999999999,1382
2026.02.25 08:00:00,1.35206,1.35257,1.35169,1.35246,1657
2026.02.25 09:00:00,1.35246,1.3529,1.35142,1.35256,2772
2026.02.25 10:00:00,1.35257,1.3533,1.35087,1.3516,3142
2026.02.25 11:00:00,1.35151,1.3520699999999999,1.35095,1.3516599999999999,3421
2026.02.25 12:00:00,1.35164,1.3520400000000001,1.35054,1.35102,2609
2026.02.25 13:00:00,1.35102,1.3511600000000001,1.34898,1.35041,2489
2026.02.25 14:00:00,1.35041,1.35228,1.35025,1.35217,2307
2026.02.25 15:00:00,1.35216,1.35343,1.35067,1.35073,2937
2026.02.25 16:00:00,1.35066,1.35229,1.35055,1.3520400000000001,3581
2026.02.25 17:00:00,1.35205,1.3536000000000001,1.35169,1.35327,4166
2026.02.25 18:00:00,1.3532600000000001,1.35504,1.35311,1.35495,3050
2026.02.25 19:00:00,1.35495,1.35651,1.35473,1.3555,2710
2026.02.25 20:00:00,1.35548,1.35594,1.35492,1.35514,1724
2026.02.25 21:00:00,1.35515,1.3555,1.35469,1.35493,1549
2026.02.25 22:00:00,1.35494,1.3555,1.35483,1.35528,1655
2026.02.25 23:00:00,1.35529,1.35595,1.3550499999999999,1.3556599999999999,1224
2026.02.26 00:00:00,1.35511,1.35576,1.3547,1.35518,1043
2026.02.26 01:00:00,1.35519,1.35588,1.3548200000000001,1.35568,1300
2026.02.26 02:00:00,1.3557000000000001,1.35626,1.35526,1.3562400000000001,1303
2026.02.26 03:00:00,1.35622,1.35728,1.35612,1.35725,2227
2026.02.26 04:00:00,1.35723,1.35743,1.35545,1.3563,1716
2026.02.26 05:00:00,1.35629,1.35647,1.3554300000000001,1.35545,1433
2026.02.26 06:00:00,1.35544,1.35577,1.3548499999999999,1.3557299999999999,1282
2026.02.26 07:00:00,1.35572,1.35614,1.35526,1.35596,1778
2026.02.26 08:00:00,1.3559700000000001,1.35615,1.35514,1.3554599999999999,1907
2026.02.26 09:00:00,1.3554599999999999,1.35557,1.35432,1.35454,3373
2026.02.26 10:00:00,1.35455,1.35464,1.35195,1.35226,3825
2026.02.26 11:00:00,1.35226,1.35327,1.3518,1.35266,2987
2026.02.26 12:00:00,1.35266,1.35349,1.35227,1.35344,2509
2026.02.26 13:00:00,1.35345,1.3544100000000001,1.35279,1.35282,2607
2026.02.26 14:00:00,1.35281,1.35494,1.35273,1.35474,2515
2026.02.26 15:00:00,1.35474,1.35558,1.35341,1.3535599999999999,3973
2026.02.26 16:00:00,1.35355,1.3553,1.35324,1.35447,4751
2026.02.26 17:00:00,1.35446,1.35468,1.34966,1.3513600000000001,5847
2026.02.26 18:00:00,1.35137,1.35145,1.3495599999999999,1.3501699999999999,3969
2026.02.26 19:00:00,1.35018,1.35028,1.34479,1.345,3939
2026.02.26 20:00:00,1.34501,1.34688,1.34443,1.34641,3927
2026.02.26 21:00:00,1.3464800000000001,1.34887,1.34616,1.3486500000000001,2564
2026.02.26 22:00:00,1.3486500000000001,1.34921,1.34843,1.34908,2036
2026.02.26 23:00:00,1.34907,1.34921,1.34785,1.34787,1403
2026.02.27 00:00:00,1.34791,1.34817,1.34756,1.34787,1109
2026.02.27 01:00:00,1.34806,1.34907,1.34796,1.34905,1098
2026.02.27 02:00:00,1.34907,1.3492899999999999,1.34813,1.34847,2361
2026.02.27 03:00:00,1.34848,1.34924,1.34754,1.34758,3917
2026.02.27 04:00:00,1.34758,1.34873,1.34758,1.34866,2546
2026.02.27 05:00:00,1.34867,1.34949,1.34866,1.34907,1897
2026.02.27 06:00:00,1.34906,1.35004,1.3489,1.34952,2045
2026.02.27 07:00:00,1.34951,1.3495599999999999,1.3487,1.34889,2133
2026.02.27 08:00:00,1.34889,1.34906,1.34662,1.34687,3055
2026.02.27 09:00:00,1.34687,1.34951,1.34604,1.34871,3392
2026.02.27 10:00:00,1.34874,1.35071,1.34863,1.34954,3874
2026.02.27 11:00:00,1.34947,1.34971,1.34814,1.34837,3446
2026.02.27 12:00:00,1.34837,1.34857,1.3472,1.34745,3197
2026.02.27 13:00:00,1.3474599999999999,1.34806,1.34645,1.34657,2831
2026.02.27 14:00:00,1.3465500000000001,1.34784,1.3465099999999999,1.34699,2695
2026.02.27 15:00:00,1.34697,1.34727,1.34389,1.34436,4831
2026.02.27 16:00:00,1.3443800000000001,1.34757,1.34412,1.3449200000000001,4302
2026.02.27 17:00:00,1.3449200000000001,1.34718,1.34423,1.3443,5418
2026.02.27 18:00:00,1.34429,1.3467500000000001,1.3440400000000001,1.34538,4474
2026.02.27 19:00:00,1.34536,1.34681,1.34485,1.34591,3710
2026.02.27 20:00:00,1.34591,1.3473,1.34589,1.34717,3092
2026.02.27 21:00:00,1.34717,1.34821,1.34699,1.34801,2568
2026.02.27 22:00:00,1.3479999999999999,1.34897,1.34751,1.34765,2713
2026.02.27 23:00:00,1.34766,1.3483399999999999,1.34695,1.3479999999999999,2376
2026.03.02 00:00:00,1.34044,1.3418999999999999,1.34021,1.3414,1617
2026.03.02 01:00:00,1.34148,1.34349,1.34018,1.34046,4496
2026.03.02 02:00:00,1.34045,1.34326,1.33999,1.34313,3652
2026.03.02 03:00:00,1.34311,1.3453,1.34281,1.345,4388
2026.03.02 04:00:00,1.3449900000000001,1.34503,1.34374,1.3444,2652
2026.03.02 05:00:00,1.3444,1.3455,1.34432,1.34466,2583
2026.03.02 06:00:00,1.3446799999999999,1.345,1.3434599999999999,1.34378,2480
2026.03.02 07:00:00,1.3437000000000001,1.3437000000000001,1.34138,1.34142,2624
2026.03.02 08:00:00,1.34143,1.34149,1.33755,1.3381,5003
2026.03.02 09:00:00,1.33803,1.33849,1.33437,1.3361100000000001,5322
2026.03.02 10:00:00,1.3361100000000001,1.33703,1.33135,1.33493,5700
2026.03.02 11:00:00,1.33493,1.33791,1.3345099999999999,1.33715,4783
2026.03.02 12:00:00,1.33717,1.34082,1.33715,1.34055,4049
2026.03.02 13:00:00,1.34053,1.34256,1.33971,1.34114,4053
2026.03.02 14:00:00,1.34114,1.34178,1.3390900000000001,1.33947,5124
2026.03.02 15:00:00,1.33947,1.3397700000000001,1.3384800000000001,1.33876,1140